technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,num_seen_cells,cell_tower_distance
4G_LTE,-117,2147483647,-117,-19,-89,2147483647,23,67086,315,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204433854,18716.55544411,2024-08-20 21:40:33.854000,-111.4828168,36.9087027,1204.19667782543,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-113,2147483647,-113,-15,-79,2147483647,27,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204433854,18716.55544411,2024-08-20 21:40:33.854000,-111.4828168,36.9087027,1204.19667782543,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-115,2147483647,-115,-18,-89,2147483647,25,67086,207,50,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204433854,18716.55544411,2024-08-20 21:40:33.854000,-111.4828168,36.9087027,1204.19667782543,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-113,2147483647,-113,-14,-79,2147483647,27,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204434855,18717.555122183,2024-08-20 21:40:34.855000,-111.4828168,36.9087027,1204.19667782543,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-117,2147483647,-117,-18,-91,2147483647,23,67086,207,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204434855,18717.555122183,2024-08-20 21:40:34.855000,-111.4828168,36.9087027,1204.19667782543,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,67086,215,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204434855,18717.555122183,2024-08-20 21:40:34.855000,-111.4828168,36.9087027,1204.19667782543,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-113,2147483647,-113,-14,-79,2147483647,27,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204435859,18718.561025255,2024-08-20 21:40:35.859000,-111.48281675296911,36.90870279406176,1204.0606261422529,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-117,2147483647,-117,-18,-91,2147483647,23,67086,207,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204435859,18718.561025255,2024-08-20 21:40:35.859000,-111.48281675296911,36.90870279406176,1204.0606261422529,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,67086,215,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204435859,18718.561025255,2024-08-20 21:40:35.859000,-111.48281675296911,36.90870279406176,1204.0606261422529,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-113,2147483647,-113,-15,-79,2147483647,27,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204436860,18719.561625515,2024-08-20 21:40:36.860000,-111.48281670541569,36.90870288916864,1203.9230627737068,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,4.0,
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,67086,207,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204436860,18719.561625515,2024-08-20 21:40:36.860000,-111.48281670541569,36.90870288916864,1203.9230627737068,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,4.0,
4G_LTE,-122,2147483647,-122,-20,-89,2147483647,18,67086,215,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204436860,18719.561625515,2024-08-20 21:40:36.860000,-111.48281670541569,36.90870288916864,1203.9230627737068,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,4.0,
4G_LTE,-116,2147483647,-116,-16,-89,2147483647,24,67086,315,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204436860,18719.561625515,2024-08-20 21:40:36.860000,-111.48281670541569,36.90870288916864,1203.9230627737068,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,4.0,
4G_LTE,-113,2147483647,-113,-15,-79,2147483647,27,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204437872,18720.573181244,2024-08-20 21:40:37.872000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,4.0,
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,67086,207,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204437872,18720.573181244,2024-08-20 21:40:37.872000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,4.0,
4G_LTE,-122,2147483647,-122,-20,-89,2147483647,18,67086,215,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204437872,18720.573181244,2024-08-20 21:40:37.872000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,4.0,
4G_LTE,-116,2147483647,-116,-16,-89,2147483647,24,67086,315,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204437872,18720.573181244,2024-08-20 21:40:37.872000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,4.0,
4G_LTE,-112,2147483647,-112,-14,-79,2147483647,28,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204438869,18721.569128119,2024-08-20 21:40:38.869000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,2.0,
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,67086,207,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204438869,18721.569128119,2024-08-20 21:40:38.869000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,2.0,
4G_LTE,-112,2147483647,-112,-14,-79,2147483647,28,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204439869,18722.57015541,2024-08-20 21:40:39.869000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,2.0,
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,67086,207,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204439869,18722.57015541,2024-08-20 21:40:39.869000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,2.0,
4G_LTE,-119,2147483647,-119,-20,-89,2147483647,21,67086,207,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204440875,18723.576978691,2024-08-20 21:40:40.875000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,67086,315,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204440875,18723.576978691,2024-08-20 21:40:40.875000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-113,2147483647,-113,-15,-81,2147483647,27,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204440875,18723.576978691,2024-08-20 21:40:40.875000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-113,2147483647,-113,-15,-81,2147483647,27,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204441884,18724.585497284,2024-08-20 21:40:41.884000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-119,2147483647,-119,-20,-89,2147483647,21,67086,207,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204441884,18724.585497284,2024-08-20 21:40:41.884000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,67086,315,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204441884,18724.585497284,2024-08-20 21:40:41.884000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-114,2147483647,-114,-15,-81,2147483647,26,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204442886,18725.587133534,2024-08-20 21:40:42.886000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-116,2147483647,-116,-17,-87,2147483647,24,67086,207,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204442886,18725.587133534,2024-08-20 21:40:42.886000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-117,2147483647,-117,-17,-87,2147483647,23,67086,315,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204442886,18725.587133534,2024-08-20 21:40:42.886000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-114,2147483647,-114,-15,-81,2147483647,26,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204443887,18726.589181346,2024-08-20 21:40:43.887000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-116,2147483647,-116,-17,-87,2147483647,24,67086,207,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204443887,18726.589181346,2024-08-20 21:40:43.887000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-117,2147483647,-117,-17,-87,2147483647,23,67086,315,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204443887,18726.589181346,2024-08-20 21:40:43.887000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-111,2147483647,-111,-14,-83,2147483647,29,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204444892,18727.593854158,2024-08-20 21:40:44.892000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,2.0,
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,67086,207,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204444892,18727.593854158,2024-08-20 21:40:44.892000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,2.0,
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,67086,207,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204445897,18728.598707856,2024-08-20 21:40:45.897000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,2.0,
4G_LTE,-111,2147483647,-111,-14,-83,2147483647,29,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204445897,18728.598707856,2024-08-20 21:40:45.897000,-111.4828167,36.9087029,1203.90739621625,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,2.0,
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,67086,207,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204446900,18729.601778063,2024-08-20 21:40:46.900000,-111.48281688739934,36.90870247835149,1203.9570230261097,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-114,2147483647,-114,-15,-81,2147483647,26,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204446900,18729.601778063,2024-08-20 21:40:46.900000,-111.48281688739934,36.90870247835149,1203.9570230261097,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,67086,315,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204446900,18729.601778063,2024-08-20 21:40:46.900000,-111.48281688739934,36.90870247835149,1203.9570230261097,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,67086,207,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204447902,18730.603055563,2024-08-20 21:40:47.902000,-111.48281707726196,36.90870205116059,1204.0073021600622,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,67086,315,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204447902,18730.603055563,2024-08-20 21:40:47.902000,-111.48281707726196,36.90870205116059,1204.0073021600622,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-114,2147483647,-114,-15,-81,2147483647,26,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204447902,18730.603055563,2024-08-20 21:40:47.902000,-111.48281707726196,36.90870205116059,1204.0073021600622,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-113,2147483647,-113,-14,-81,2147483647,27,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204448902,18731.601963844,2024-08-20 21:40:48.902000,-111.4828171,36.908702,1204.01332361323,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-119,2147483647,-119,-20,-87,2147483647,21,67086,106,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204448902,18731.601963844,2024-08-20 21:40:48.902000,-111.4828171,36.908702,1204.01332361323,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,67086,315,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204448902,18731.601963844,2024-08-20 21:40:48.902000,-111.4828171,36.908702,1204.01332361323,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-113,2147483647,-113,-14,-81,2147483647,27,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204449905,18732.606287177,2024-08-20 21:40:49.905000,-111.4828171,36.908702,1204.01332361323,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-119,2147483647,-119,-20,-87,2147483647,21,67086,106,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204449905,18732.606287177,2024-08-20 21:40:49.905000,-111.4828171,36.908702,1204.01332361323,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,67086,315,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204449905,18732.606287177,2024-08-20 21:40:49.905000,-111.4828171,36.908702,1204.01332361323,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-115,2147483647,-115,-15,-81,2147483647,25,67086,208,50,123584713,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204450912,18733.613329052,2024-08-20 21:40:50.912000,-111.4828171,36.908702,1204.01332361323,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,67086,207,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204450912,18733.613329052,2024-08-20 21:40:50.912000,-111.4828171,36.908702,1204.01332361323,40050021023011,AZ,4005002102,36298392,40050021023011,124789,4005,Coconino County,242.96,3,3.0,
