technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-83,2147483647,-83,-14,-57,2147483647,57,700,158,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685534424,10528.493810879,2024-08-26 11:18:54.424000,-83.94992728685715,35.96346646095238,245.7765183086557,470930026002004.0,TN,47093002600.0,3483177.0,470930026002004.0,43349.0,47093.0,Knox County,,4
4G_LTE,-83,2147483647,-83,-16,-57,2147483647,57,700,462,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685534424,10528.493810879,2024-08-26 11:18:54.424000,-83.94992728685715,35.96346646095238,245.7765183086557,470930026002004.0,TN,47093002600.0,3483177.0,470930026002004.0,43349.0,47093.0,Knox County,,4
4G_LTE,-86,2147483647,-86,-10,-65,2147483647,54,900,464,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685534424,10528.493810879,2024-08-26 11:18:54.424000,-83.94992728685715,35.96346646095238,245.7765183086557,470930026002004.0,TN,47093002600.0,3483177.0,470930026002004.0,43349.0,47093.0,Knox County,,4
4G_LTE,-88,2147483647,-88,-13,-65,2147483647,52,900,402,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685534424,10528.493810879,2024-08-26 11:18:54.424000,-83.94992728685715,35.96346646095238,245.7765183086557,470930026002004.0,TN,47093002600.0,3483177.0,470930026002004.0,43349.0,47093.0,Knox County,,4
4G_LTE,-85,2147483647,-85,-14,-61,2147483647,55,67086,41,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685534424,10528.493810879,2024-08-26 11:18:54.424000,-83.94992728685715,35.96346646095238,245.7765183086557,470930026002004.0,TN,47093002600.0,3483177.0,470930026002004.0,43349.0,47093.0,Knox County,,4
4G_LTE,-85,2147483647,-85,-14,-61,2147483647,55,67086,324,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685534424,10528.493810879,2024-08-26 11:18:54.424000,-83.94992728685715,35.96346646095238,245.7765183086557,470930026002004.0,TN,47093002600.0,3483177.0,470930026002004.0,43349.0,47093.0,Knox County,,4
4G_LTE,-92,2147483647,-92,-18,-61,2147483647,48,67086,324,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685535425,10529.494710046,2024-08-26 11:18:55.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-78,2147483647,-78,-11,-51,2147483647,62,67086,41,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685535425,10529.494710046,2024-08-26 11:18:55.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-76,2147483647,-76,-9,-51,2147483647,64,900,464,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685535425,10529.494710046,2024-08-26 11:18:55.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-97,2147483647,-97,-20,-59,2147483647,43,900,402,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685535425,10529.494710046,2024-08-26 11:18:55.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-81,2147483647,-81,-17,-51,2147483647,59,700,462,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685535425,10529.494710046,2024-08-26 11:18:55.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-78,2147483647,-78,-13,-51,2147483647,62,700,158,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685535425,10529.494710046,2024-08-26 11:18:55.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-77,2147483647,-77,-18,-51,2147483647,63,5110,326,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685535425,10529.494710046,2024-08-26 11:18:55.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-73,2147483647,-73,-12,-51,2147483647,67,5110,397,3,42983185,9094,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724685535425,10529.494710046,2024-08-26 11:18:55.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-88,2147483647,-88,-20,-55,2147483647,52,5110,147,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685535425,10529.494710046,2024-08-26 11:18:55.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-92,2147483647,-92,-18,-61,2147483647,48,67086,324,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685536425,10530.494729681,2024-08-26 11:18:56.425000,-83.949558122735,35.96353110658424,245.4559731060172,470930026002004.0,TN,47093002600.0,3483177.0,470930026002004.0,43349.0,47093.0,Knox County,,4
4G_LTE,-78,2147483647,-78,-11,-51,2147483647,62,67086,41,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685536425,10530.494729681,2024-08-26 11:18:56.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-97,2147483647,-97,-20,-59,2147483647,43,900,402,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685536425,10530.494729681,2024-08-26 11:18:56.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-76,2147483647,-76,-9,-51,2147483647,64,900,464,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685536425,10530.494729681,2024-08-26 11:18:56.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-78,2147483647,-78,-13,-51,2147483647,62,700,158,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685536425,10530.494729681,2024-08-26 11:18:56.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-77,2147483647,-77,-18,-51,2147483647,63,5110,326,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685536425,10530.494729681,2024-08-26 11:18:56.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-73,2147483647,-73,-12,-51,2147483647,67,5110,397,3,42983185,9094,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724685536425,10530.494729681,2024-08-26 11:18:56.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-88,2147483647,-88,-20,-55,2147483647,52,5110,147,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685536425,10530.494729681,2024-08-26 11:18:56.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-81,2147483647,-81,-17,-51,2147483647,59,700,462,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685536425,10530.494729681,2024-08-26 11:18:56.425000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-94,2147483647,-94,-14,-69,2147483647,46,67086,324,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685537431,10531.50028067,2024-08-26 11:18:57.431000,-83.94953229539547,35.963531068014134,245.46920565637936,470930026002004.0,TN,47093002600.0,3483177.0,470930026002004.0,43349.0,47093.0,Knox County,,4
4G_LTE,-91,2147483647,-91,-14,-69,2147483647,49,67086,41,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685537431,10531.50028067,2024-08-26 11:18:57.431000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-82,2147483647,-82,-9,-63,2147483647,58,900,464,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685537431,10531.50028067,2024-08-26 11:18:57.431000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-88,2147483647,-88,-16,-63,2147483647,52,700,462,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685537431,10531.50028067,2024-08-26 11:18:57.431000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-84,2147483647,-84,-12,-63,2147483647,56,700,158,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685537431,10531.50028067,2024-08-26 11:18:57.431000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-81,2147483647,-81,-11,-55,2147483647,59,5110,397,3,42983185,9094,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724685537431,10531.50028067,2024-08-26 11:18:57.431000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-88,2147483647,-88,-20,-57,2147483647,52,5110,147,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685537431,10531.50028067,2024-08-26 11:18:57.431000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-91,2147483647,-91,-15,-63,2147483647,49,900,402,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685537431,10531.50028067,2024-08-26 11:18:57.431000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-88,2147483647,-88,-20,-57,2147483647,52,5110,147,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685538431,10532.500471711,2024-08-26 11:18:58.431000,-83.94950192233667,35.96353102265553,245.4847671906927,470930026002004.0,TN,47093002600.0,3483177.0,470930026002004.0,43349.0,47093.0,Knox County,,4
4G_LTE,-81,2147483647,-81,-11,-55,2147483647,59,5110,397,3,42983185,9094,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724685538431,10532.500471711,2024-08-26 11:18:58.431000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-84,2147483647,-84,-12,-63,2147483647,56,700,158,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685538431,10532.500471711,2024-08-26 11:18:58.431000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-88,2147483647,-88,-16,-63,2147483647,52,700,462,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685538431,10532.500471711,2024-08-26 11:18:58.431000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-82,2147483647,-82,-9,-63,2147483647,58,900,464,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685538431,10532.500471711,2024-08-26 11:18:58.431000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-91,2147483647,-91,-15,-63,2147483647,49,900,402,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685538431,10532.500471711,2024-08-26 11:18:58.431000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-91,2147483647,-91,-14,-69,2147483647,49,67086,41,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685538431,10532.500471711,2024-08-26 11:18:58.431000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-94,2147483647,-94,-14,-69,2147483647,46,67086,324,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685538431,10532.500471711,2024-08-26 11:18:58.431000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-89,2147483647,-89,-20,-55,2147483647,51,67086,41,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685539433,10533.502000148,2024-08-26 11:18:59.433000,-83.9494593110411,35.96353095902056,245.50659894436103,470930026002004.0,TN,47093002600.0,3483177.0,470930026002004.0,43349.0,47093.0,Knox County,,4
4G_LTE,-82,2147483647,-82,-10,-57,2147483647,58,900,402,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685539433,10533.502000148,2024-08-26 11:18:59.433000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-80,2147483647,-80,-11,-55,2147483647,60,67086,324,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685539433,10533.502000148,2024-08-26 11:18:59.433000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-88,2147483647,-88,-16,-57,2147483647,52,900,464,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685539433,10533.502000148,2024-08-26 11:18:59.433000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-79,2147483647,-79,-10,-51,2147483647,61,5110,397,2,42983185,9094,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724685539433,10533.502000148,2024-08-26 11:18:59.433000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-84,2147483647,-84,-19,-57,2147483647,56,700,158,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685539433,10533.502000148,2024-08-26 11:18:59.433000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-95,2147483647,-95,-20,-65,2147483647,45,5110,147,2,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685539433,10533.502000148,2024-08-26 11:18:59.433000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-78,2147483647,-78,-14,-57,2147483647,62,700,462,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685539433,10533.502000148,2024-08-26 11:18:59.433000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-87,2147483647,-87,-18,-59,2147483647,53,5110,145,2,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685539433,10533.502000148,2024-08-26 11:18:59.433000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-95,2147483647,-95,-20,-59,2147483647,45,5110,17,2,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685539433,10533.502000148,2024-08-26 11:18:59.433000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-95,2147483647,-95,-20,-65,2147483647,45,5110,147,2,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685540435,10534.505237388,2024-08-26 11:19:00.435000,-83.94940026503494,35.96353087084227,245.53685096660627,470930026002004.0,TN,47093002600.0,3483177.0,470930026002004.0,43349.0,47093.0,Knox County,,4
4G_LTE,-79,2147483647,-79,-10,-51,2147483647,61,5110,397,2,42983185,9094,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724685540435,10534.505237388,2024-08-26 11:19:00.435000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
4G_LTE,-95,2147483647,-95,-20,-59,2147483647,45,5110,17,2,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685540435,10534.505237388,2024-08-26 11:19:00.435000,-83.9497546,35.9635314,245.355308641496,470930026002000.0,TN,47093002600.0,3483177.0,470930026002000.0,8990.0,47093.0,Knox County,,4
