technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-103,2147483647,-103,-20,-71,2147483647,37,700,243,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685440203,10434.272620707,2024-08-26 11:17:20.203000,-83.9847931,35.9501716,271.357008681163,470930037001007.0,TN,47093003700.0,3792987.0,470930037001007.0,161074.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,298.6276550292969,0.0
4G_LTE,-103,2147483647,-103,-19,-71,2147483647,37,700,46,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685440203,10434.272620707,2024-08-26 11:17:20.203000,-83.9847931,35.9501716,271.357008681163,470930037001007.0,TN,47093003700.0,3792987.0,470930037001007.0,161074.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,298.6276550292969,0.0
4G_LTE,-100,2147483647,-100,-16,-71,2147483647,40,700,357,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685440203,10434.272620707,2024-08-26 11:17:20.203000,-83.9847931,35.9501716,271.357008681163,470930037001007.0,TN,47093003700.0,3792987.0,470930037001007.0,161074.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,298.6276550292969,0.0
4G_LTE,-92,2147483647,-92,-9,-71,2147483647,48,700,371,19,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685440203,10434.272620707,2024-08-26 11:17:20.203000,-83.9847931,35.9501716,271.357008681163,470930037001007.0,TN,47093003700.0,3792987.0,470930037001007.0,161074.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,298.6276550292969,0.0
4G_LTE,-104,2147483647,-104,-16,-77,2147483647,36,900,277,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685440203,10434.272620707,2024-08-26 11:17:20.203000,-83.9847931,35.9501716,271.357008681163,470930037001007.0,TN,47093003700.0,3792987.0,470930037001007.0,161074.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,298.6276550292969,0.0
4G_LTE,-94,2147483647,-94,-12,-63,2147483647,46,900,455,19,41986058,9094,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724685440203,10434.272620707,2024-08-26 11:17:20.203000,-83.9847931,35.9501716,271.357008681163,470930037001007.0,TN,47093003700.0,3792987.0,470930037001007.0,161074.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,298.6276550292969,0.0
4G_LTE,-108,2147483647,-108,-20,-77,2147483647,32,900,57,19,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685440203,10434.272620707,2024-08-26 11:17:20.203000,-83.9847931,35.9501716,271.357008681163,470930037001007.0,TN,47093003700.0,3792987.0,470930037001007.0,161074.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,298.6276550292969,0.0
4G_LTE,-101,2147483647,-101,-18,-71,2147483647,39,5110,296,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685440203,10434.272620707,2024-08-26 11:17:20.203000,-83.9847931,35.9501716,271.357008681163,470930037001007.0,TN,47093003700.0,3792987.0,470930037001007.0,161074.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,298.6276550292969,179.5822809551529
4G_LTE,-105,2147483647,-105,-19,-75,2147483647,35,5110,397,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685441206,10435.275152738,2024-08-26 11:17:21.206000,-83.98299912516683,35.950878155004766,269.12227904381274,470930037001006.0,TN,47093003700.0,3792987.0,470930037001006.0,13157.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.406982421875,0.0
4G_LTE,-99,2147483647,-99,-12,-77,2147483647,41,67086,252,19,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685441206,10435.275152738,2024-08-26 11:17:21.206000,-83.98299912516683,35.950878155004766,269.12227904381274,470930037001006.0,TN,47093003700.0,3792987.0,470930037001006.0,13157.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.406982421875,0.0
4G_LTE,-106,2147483647,-106,-17,-77,2147483647,34,67086,82,19,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685441206,10435.275152738,2024-08-26 11:17:21.206000,-83.98299912516683,35.950878155004766,269.12227904381274,470930037001006.0,TN,47093003700.0,3792987.0,470930037001006.0,13157.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.406982421875,0.0
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,67086,41,19,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685441206,10435.275152738,2024-08-26 11:17:21.206000,-83.98299912516683,35.950878155004766,269.12227904381274,470930037001006.0,TN,47093003700.0,3792987.0,470930037001006.0,13157.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.406982421875,0.0
4G_LTE,-101,2147483647,-101,-12,-79,2147483647,39,67086,203,19,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685441206,10435.275152738,2024-08-26 11:17:21.206000,-83.98299912516683,35.950878155004766,269.12227904381274,470930037001006.0,TN,47093003700.0,3792987.0,470930037001006.0,13157.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.406982421875,0.0
4G_LTE,-101,2147483647,-101,-16,-75,2147483647,39,5110,16,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685441206,10435.275152738,2024-08-26 11:17:21.206000,-83.98299912516683,35.950878155004766,269.12227904381274,470930037001006.0,TN,47093003700.0,3792987.0,470930037001006.0,13157.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.406982421875,0.0
4G_LTE,-100,2147483647,-100,-15,-75,2147483647,40,5110,399,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685441206,10435.275152738,2024-08-26 11:17:21.206000,-83.98299912516683,35.950878155004766,269.12227904381274,470930037001006.0,TN,47093003700.0,3792987.0,470930037001006.0,13157.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.406982421875,0.0
4G_LTE,-105,2147483647,-105,-18,-79,2147483647,35,900,57,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685441206,10435.275152738,2024-08-26 11:17:21.206000,-83.98299912516683,35.950878155004766,269.12227904381274,470930037001006.0,TN,47093003700.0,3792987.0,470930037001006.0,13157.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.406982421875,0.0
4G_LTE,-101,2147483647,-101,-20,-71,2147483647,39,700,243,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685441206,10435.275152738,2024-08-26 11:17:21.206000,-83.98299912516683,35.950878155004766,269.12227904381274,470930037001006.0,TN,47093003700.0,3792987.0,470930037001006.0,13157.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.406982421875,0.0
4G_LTE,-100,2147483647,-100,-19,-71,2147483647,40,700,46,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685441206,10435.275152738,2024-08-26 11:17:21.206000,-83.98299912516683,35.950878155004766,269.12227904381274,470930037001006.0,TN,47093003700.0,3792987.0,470930037001006.0,13157.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.406982421875,0.0
4G_LTE,-100,2147483647,-100,-16,-71,2147483647,40,700,357,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685441206,10435.275152738,2024-08-26 11:17:21.206000,-83.98299912516683,35.950878155004766,269.12227904381274,470930037001006.0,TN,47093003700.0,3792987.0,470930037001006.0,13157.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.406982421875,0.0
4G_LTE,-94,2147483647,-94,-11,-71,2147483647,46,700,371,19,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685441206,10435.275152738,2024-08-26 11:17:21.206000,-83.98299912516683,35.950878155004766,269.12227904381274,470930037001006.0,TN,47093003700.0,3792987.0,470930037001006.0,13157.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.406982421875,0.0
4G_LTE,-106,2147483647,-106,-19,-79,2147483647,34,900,443,19,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685441206,10435.275152738,2024-08-26 11:17:21.206000,-83.98299912516683,35.950878155004766,269.12227904381274,470930037001006.0,TN,47093003700.0,3792987.0,470930037001006.0,13157.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.406982421875,0.0
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,900,277,19,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685441206,10435.275152738,2024-08-26 11:17:21.206000,-83.98299912516683,35.950878155004766,269.12227904381274,470930037001006.0,TN,47093003700.0,3792987.0,470930037001006.0,13157.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.406982421875,0.0
4G_LTE,-97,2147483647,-97,-12,-63,2147483647,43,900,455,19,41986058,9094,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724685441206,10435.275152738,2024-08-26 11:17:21.206000,-83.98299912516683,35.950878155004766,269.12227904381274,470930037001006.0,TN,47093003700.0,3792987.0,470930037001006.0,13157.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.406982421875,0.0
4G_LTE,-99,2147483647,-99,-14,-75,2147483647,41,5110,296,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685441206,10435.275152738,2024-08-26 11:17:21.206000,-83.98299912516683,35.950878155004766,269.12227904381274,470930037001006.0,TN,47093003700.0,3792987.0,470930037001006.0,13157.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.406982421875,182.13080432907412
4G_LTE,-99,2147483647,-99,-12,-77,2147483647,41,67086,252,19,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685442206,10436.276036488,2024-08-26 11:17:22.206000,-83.98117967807435,35.9515947422307,266.8558189653642,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.799560546875,0.0
4G_LTE,-106,2147483647,-106,-17,-77,2147483647,34,67086,82,19,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685442206,10436.276036488,2024-08-26 11:17:22.206000,-83.98117967807435,35.9515947422307,266.8558189653642,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.799560546875,0.0
4G_LTE,-100,2147483647,-100,-15,-75,2147483647,40,5110,399,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685442206,10436.276036488,2024-08-26 11:17:22.206000,-83.98117967807435,35.9515947422307,266.8558189653642,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.799560546875,0.0
4G_LTE,-101,2147483647,-101,-12,-79,2147483647,39,67086,203,19,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685442206,10436.276036488,2024-08-26 11:17:22.206000,-83.98117967807435,35.9515947422307,266.8558189653642,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.799560546875,0.0
4G_LTE,-101,2147483647,-101,-16,-75,2147483647,39,5110,16,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685442206,10436.276036488,2024-08-26 11:17:22.206000,-83.98117967807435,35.9515947422307,266.8558189653642,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.799560546875,0.0
4G_LTE,-99,2147483647,-99,-14,-75,2147483647,41,5110,296,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685442206,10436.276036488,2024-08-26 11:17:22.206000,-83.98117967807435,35.9515947422307,266.8558189653642,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.799560546875,0.0
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,67086,41,19,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685442206,10436.276036488,2024-08-26 11:17:22.206000,-83.98117967807435,35.9515947422307,266.8558189653642,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.799560546875,0.0
4G_LTE,-100,2147483647,-100,-19,-71,2147483647,40,700,46,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685442206,10436.276036488,2024-08-26 11:17:22.206000,-83.98117967807435,35.9515947422307,266.8558189653642,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.799560546875,0.0
4G_LTE,-101,2147483647,-101,-20,-71,2147483647,39,700,243,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685442206,10436.276036488,2024-08-26 11:17:22.206000,-83.98117967807435,35.9515947422307,266.8558189653642,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.799560546875,0.0
4G_LTE,-105,2147483647,-105,-18,-79,2147483647,35,900,57,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685442206,10436.276036488,2024-08-26 11:17:22.206000,-83.98117967807435,35.9515947422307,266.8558189653642,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.799560546875,0.0
4G_LTE,-97,2147483647,-97,-12,-63,2147483647,43,900,455,19,41986058,9094,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724685442206,10436.276036488,2024-08-26 11:17:22.206000,-83.98117967807435,35.9515947422307,266.8558189653642,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.799560546875,0.0
4G_LTE,-105,2147483647,-105,-19,-75,2147483647,35,5110,397,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685442206,10436.276036488,2024-08-26 11:17:22.206000,-83.98117967807435,35.9515947422307,266.8558189653642,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.799560546875,0.0
4G_LTE,-106,2147483647,-106,-19,-79,2147483647,34,900,443,19,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685442206,10436.276036488,2024-08-26 11:17:22.206000,-83.98117967807435,35.9515947422307,266.8558189653642,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.799560546875,0.0
4G_LTE,-94,2147483647,-94,-11,-71,2147483647,46,700,371,19,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685442206,10436.276036488,2024-08-26 11:17:22.206000,-83.98117967807435,35.9515947422307,266.8558189653642,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.799560546875,0.0
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,900,277,19,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685442206,10436.276036488,2024-08-26 11:17:22.206000,-83.98117967807435,35.9515947422307,266.8558189653642,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.799560546875,0.0
4G_LTE,-100,2147483647,-100,-16,-71,2147483647,40,700,357,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685442206,10436.276036488,2024-08-26 11:17:22.206000,-83.98117967807435,35.9515947422307,266.8558189653642,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.799560546875,20.398566900487825
4G_LTE,-107,2147483647,-107,-17,-79,2147483647,33,67086,82,19,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685443208,10437.277347216,2024-08-26 11:17:23.208000,-83.9809759,35.951675,266.601975436578,470930037001002.0,TN,47093003700.0,3792987.0,470930037001002.0,122256.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.0668334960938,0.0
